i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.033151979185964124,0.055715217684646545,0.02156966502038862,0.020429414414416182,0.025773044668881858,0.023764899286517014,0.24895366370891825,0.22773094877725722,0.0018127221913639402,0.0,0.0986278575187299,0.0006437607091330619,0.015757996413607443,0.002659749963747169,0.09512437026010097,0.009200689535917,0.0022594274021592066,0.010836085462509337,0.002225163100452578,0.0032529763308297875,0.003758642703810049,0.0014375424340404995,3.950603931954076e-05,0.00014039706617212792,0.003139988163837476,0.0003319035855183147,0.02710332718135577,0.0025853050513366064,0.005443938184646334,0.005125545569088825,0.003671182783351103,0.0035245229056706444,0.0003474735606763853,0.002201402223294751,0.002823390263548864,0.0005263212536270308,0.0011580125840839868,0.0031513085432223723,2.351120303814448e-06,0.0029711403025650595,0.0006868787423695788,0.0008094078207739946,0.003825020123092497,0.0,0.002770105475694506,0.0006325615573832132,0.0015907622221528743,0.0027946165210298315,0.0,0.0026591497032133695,0.0005572087395261755,0.0011747586500930433,0.0031368622487968102,0.0,0.0020574401002559158,0.0037168618867316192,2.9809284984688163e-05,0.004585723768892127
0.033238597010296786,0.050139106539057926,0.020343769584491172,0.02027688409517033,0.0236937708951375,0.025397731249024003,0.261165329841242,0.22515221195101567,0.0023610707219206897,0.0,0.09818129878081475,0.0013647001184178519,0.015763291456053218,0.003585684981714478,0.09049051665489864,0.00884519386722323,0.0026762635520862495,0.007003520732641288,0.0032061973517295743,0.003072055522859091,0.0036464146406750752,0.001704795269974755,5.723100476957711e-05,0.00011973110597370968,0.0036126455448191584,0.0005379985228219043,0.029996587011069675,0.0031421048790306,0.00550699449038788,0.004031629893112204,0.003279021002994555,0.00458501388672139,0.00020184109858472317,0.0017149421403543203,0.0033108158324635264,0.0005283552298048871,0.0008236253013247304,0.003563922276477713,0.0,0.0027097404485991777,0.000823709374381015,0.0011425840153704591,0.0032727604774677333,0.0,0.0030572453245665474,0.0008740254406745062,0.0009076401758137027,0.0029257070370947657,0.0,0.002900231622140737,0.0007119872534943744,0.0008743809950322316,0.0037866921059854218,3.6355502423154746e-06,0.002454635738097384,0.0030496860181763084,1.5868047075048427e-05,0.0041686063386332985
0.03312388489634759,0.053456053338942544,0.01988513941835618,0.019389681228687096,0.024272197746757988,0.025309701606616677,0.25565974169139827,0.2200890315707243,0.002656609660849986,2.48411827511744e-05,0.09928800632727565,0.0010404413187116827,0.01662448596889498,0.003292407408721311,0.09561700629778044,0.00921870023689502,0.00299887256893022,0.007207505544193819,0.0023862937432527075,0.00283876422059843,0.003916375575949876,0.0014774277113805943,3.0000364713181152e-05,0.0001534425215128657,0.004581037223570365,0.00044712532084718436,0.02891764092286472,0.0033130520135472414,0.0062318755379521555,0.003792437780912782,0.003835684177959196,0.003968011983782761,0.0006953319820685486,0.0027436730033050553,0.0024427504512094644,0.0004514214296984219,0.001215987376261536,0.0036141153328509176,5.944840920847186e-07,0.0025028191144141326,0.0008723566471521383,0.0014884368540680828,0.003726104536361069,9.411113398695999e-07,0.00282510216796341,0.0007343106744213098,0.0010208242760086372,0.002601904797374076,4.769860276429463e-07,0.002629236836316131,0.0005181696784853237,0.0008655405766042502,0.00389059176083974,0.0,0.0024086265046290383,0.003385687226757521,5.482831911808983e-05,0.004266690760954539
0.033643146021016486,0.051628549523959455,0.020264111747461105,0.019098848755604015,0.023458838243689235,0.0232990926413625,0.2608071243649268,0.22723212322363026,0.0022304418711672023,4.7290592023940406e-05,0.09912502870835606,0.0008541989514501406,0.01606394138323149,0.003348679812188856,0.09275590308350407,0.008900460672737946,0.0028528307534307754,0.007902425209037346,0.0026876996456778614,0.002790171012282093,0.0033119847934074925,0.0022519821637751233,4.634606287142954e-05,0.00016551209702048028,0.0036217747487534823,0.0005163190553363652,0.02857812470294473,0.0035482374601025833,0.005019090002684422,0.003694829545484479,0.0034483925986338233,0.004347734915174386,0.00023266850379771693,0.0031045188495569267,0.0030507060963848973,0.0003828607087137682,0.0008357835549517249,0.003176222565058157,1.0211326898809062e-05,0.003039338433119104,0.0006685310683547266,0.0009800317392430137,0.003480429734737989,0.0,0.002329357808009007,0.0005542283759230536,0.0006392791391475628,0.002786663784010438,0.0,0.0029095048945706804,0.0005802024526803102,0.0008934842976885274,0.0032494142607353608,0.0,0.0021071452709877907,0.0030983072415836487,3.480394676818589e-05,0.004315071584152232
0.03321673107830893,0.0522862986389826,0.021208260351254463,0.02192505342723357,0.027867476831557488,0.024295548016668958,0.24873529949392084,0.22620681831165976,0.002176614280924034,1.4231253034855116e-05,0.09874472532711344,0.0010002842530788284,0.0150033540256907,0.0033629279640948217,0.09112149116812061,0.008611429077944781,0.0019454155520431998,0.00788889996545905,0.002598734462081168,0.0030765120818290748,0.003943746791443748,0.0013840092686890845,3.737291551618515e-05,0.0004263842607366916,0.0042043933741355,0.00043861728171758164,0.032535279823396754,0.0027324205396884104,0.006049161166687345,0.0038061761234826573,0.0033761705945277143,0.004140599877846632,0.00019501121479203245,0.0024847386762947197,0.0030292823281386394,0.0005222170673186193,0.0011830101644649635,0.003056645693942749,0.0,0.0027567869598979487,0.0006039595533173979,0.0014295901538556753,0.00352640429807093,0.0,0.0032799506771532044,0.0006604506130118366,0.001057758790562964,0.0032666110836316515,8.049674910359252e-06,0.002930263561096648,0.00044592177756012707,0.0009911095021864133,0.0035757846440850824,3.6324878276488544e-05,0.002491751610419615,0.003532168278903478,4.918400913394201e-05,0.004526587210105168
0.031858908501320546,0.05120350546053486,0.021657768044234207,0.019769155539657263,0.026377314461281883,0.024266438211854244,0.24866585187478032,0.22624568871723094,0.002561912472721018,0.0,0.09722059877671799,0.0018098400307557424,0.015198402572045454,0.0035763971189811156,0.09979947049482067,0.008697786256259965,0.00257753273522049,0.008231779695600126,0.0027482833765527185,0.002963392228577472,0.005194650815662303,0.0020292887487116714,7.336573091874644e-05,3.9414042148070494e-05,0.0036851230877255393,0.0002669724843890247,0.0293551279436388,0.003089772691368317,0.005514903404897466,0.004269545469265312,0.003290200046748935,0.004942825018746176,0.00017666130151742146,0.0029076601028737133,0.0032821815509709697,0.0005020507443493652,0.0008550106720887804,0.0036458840110656946,2.530057345268282e-06,0.0021729883690237975,0.0006688065193880625,0.0009153884675132513,0.0038467253783433576,0.0,0.002655319305546513,0.0006118872896100965,0.0012598939229128186,0.0024356558565561464,0.0,0.002575313154323511,0.0005954628814984055,0.0007294059038307427,0.0031446141342078484,0.0,0.002554838373668316,0.002856703622773165,1.6354172204401654e-05,0.004407448155020874
0.03260676196364676,0.05302721514913361,0.022917574336107763,0.019986422478227947,0.025847340065915218,0.0224480299973778,0.26049524284966286,0.22231774247464248,0.0020895759011180627,0.0001254833603478342,0.09931809362176111,0.0008901128171451884,0.0157067627267523,0.0029544761988191865,0.09195092155692067,0.008340370348578202,0.002748395686452632,0.008774019994088786,0.002635392213416744,0.002746149465127108,0.004171447199619493,0.0018364790669109453,3.844984964514957e-05,0.00021723281195000258,0.0037255925084423453,0.0007271386000643733,0.027478244528609936,0.00281616704547038,0.005537460710852034,0.003844981528378964,0.0027460746182848606,0.004379467317698056,0.00011117960167166267,0.002392502254071682,0.002582989496284584,0.0006884647878199295,0.0010794315001973421,0.0037748819056279866,0.0,0.003019379887909649,0.0007673751527664398,0.0010958071801043352,0.0032417924179371877,0.0,0.0027311195378495056,0.0007373252153647043,0.0011770412897715082,0.0030968708618815876,0.0,0.002768547223196565,0.0007503659792236265,0.0008383588481584035,0.003528329732900215,0.0,0.0022636756443486553,0.003212605020114303,3.1301686439571226e-06,0.0046940073029873314
0.03578935466083143,0.053955160659875295,0.021358916659321114,0.01983219445713267,0.024744728951445572,0.02332409351810784,0.24303458376109838,0.2252618631182984,0.0021808531132912617,1.5776025947778498e-05,0.10317251005321339,0.0007930972174822929,0.01896684237437295,0.002866360328476057,0.09176076132222172,0.00880278228087435,0.002956404248234359,0.007934808848677553,0.0033221553096572137,0.0031175326346759157,0.003058507901642854,0.002099188040947214,4.448495503460568e-05,0.0006257205585374477,0.0036305272811681414,0.000587360381385411,0.029629946739936023,0.0034015436649051027,0.005282326333469862,0.004292870852381737,0.0036009335314657644,0.00396322016010716,0.00021049984832659092,0.0022086755924563277,0.0038898277605360653,0.0004858170172152662,0.0009976049338904789,0.003169918737213382,0.0,0.002492727004198731,0.0007210594375878451,0.0011589261116941368,0.004086830364831214,0.0,0.003068856106003236,0.0007394275284750982,0.0011070159062974202,0.002842079437731878,1.6636723463768576e-05,0.0028154768494910716,0.000551466362789231,0.0014217674328968677,0.004514038131624673,3.995926321258184e-05,0.002482108773690756,0.003128393891722317,0.00011600792022476981,0.004327468920209329
0.034032159513031235,0.05414753376311397,0.021921877888699332,0.020334427897836613,0.027440865205891337,0.023738549073837142,0.25684096673548046,0.22744898384377815,0.002114658066365739,3.508019507238128e-06,0.09958672326966436,0.0006570881581688202,0.016076317520808125,0.0024275099344545957,0.08910155657281651,0.00836408963761984,0.002758280698654996,0.008391195474259951,0.0026010210340451844,0.0029156041194939412,0.002258528308778665,0.0013969252552528159,5.130694059986223e-05,0.00021017107983568956,0.003363265244409214,0.0004489871356238831,0.027281785279414834,0.0030115711675815547,0.005357528969338306,0.00461382473442455,0.0041753989998240685,0.003545314836301185,0.00035224662628278216,0.0018225731009945004,0.0025428542952367155,0.0005931479129055406,0.0009284234882439157,0.0031957260892704065,0.0,0.0022626830089434087,0.0006399544304110241,0.0009349471606520312,0.003097492246214211,0.0,0.002782589250550894,0.0006849766784339147,0.001779571495440832,0.0026980485164351275,0.0,0.0026246155063240264,0.0005412174933042033,0.0012328981731868545,0.004151308768598391,0.0,0.002793220886555636,0.0031385633206938686,7.811052762786545e-05,0.004507306644781655
0.033058106621220176,0.05379798067986103,0.02286305901302592,0.019349841808607594,0.025383038513997275,0.023324682682152372,0.2576428443569614,0.2223253740932995,0.002712477506653122,0.0,0.09893308147862492,0.0014961487230298384,0.016221458155442812,0.004162042863523367,0.09278381921860612,0.008351463295451337,0.002480688427158985,0.00932940695265557,0.0019581665344143425,0.0028263861823459783,0.002588281390205742,0.0017941159220998997,4.064904261769719e-05,0.00036871764621157407,0.003128338119121959,0.000476806322591358,0.027058120547784528,0.002917300176565781,0.005510175024613102,0.0048732239247305485,0.0037468422690821205,0.004207046071537017,9.072180765897072e-05,0.001746954197105154,0.0030284141252587857,0.0004933380214754322,0.0012768921198899452,0.0036703649130462005,0.0,0.0025233565768900297,0.0007391885516039205,0.0007346080347783783,0.0035648144305095732,0.0,0.002854323930316029,0.0005917437904493547,0.001196064846615217,0.0032631876898955164,1.162338138080493e-06,0.002905587173934018,0.0005864960130687816,0.0008668409987243271,0.0038858844851187256,2.2044970867209293e-06,0.0024934201422126233,0.003313309617880364,5.7848242423951463e-05,0.00440358989172698
0.03461383693795169,0.05014729466839611,0.021498268914146284,0.021141267772762422,0.02520649290803392,0.023078157666217018,0.25657101276360367,0.2251993515639487,0.0028521320971399214,1.7643140611664504e-05,0.10057848518653037,0.0009366678381441826,0.01786164361868468,0.002886103245392413,0.08651180913863235,0.008766306947220553,0.0022683032821517535,0.007047360526468419,0.002452262984143939,0.0026551998952637572,0.004041987766933547,0.0014100558137722912,2.6995951336996046e-05,0.0002586455446898611,0.0042340557013235405,0.00043468959164716684,0.029566518533713643,0.0029214782766251017,0.006123390889176393,0.0046323056629006916,0.004504051303894103,0.004120944325498852,9.03509524256528e-05,0.0030678773617057674,0.0026514998339850562,0.000542498684742072,0.0011768258862808305,0.003539201798293705,0.0,0.002843402250323425,0.0007270688668533015,0.0009400006354172421,0.00383840020541984,0.0,0.003473955364510456,0.000749951988088815,0.0009841061646971288,0.00299828552097952,1.059649968339728e-06,0.002633088780700166,0.0006055593394662632,0.0010655254285073046,0.0030133929247998176,0.0,0.002375648631519696,0.0034881898595466878,8.96724736953385e-06,0.004620422167443385
0.03313613125330053,0.051406157961047395,0.020007630675417446,0.020309837657446636,0.024964269994547914,0.02595374383174513,0.257147827739608,0.2200216052597232,0.002192708784494506,3.6979632064708745e-05,0.1023225879234841,0.0010217214026873131,0.016452354272480207,0.0038353604557386078,0.09007293512439923,0.009452672556337648,0.003588635805993571,0.008673715311600378,0.0024291509048660295,0.003254811113081611,0.002758261858662765,0.0017113560799466557,7.754953382301819e-05,0.00025735138764547015,0.0037489245749432847,0.000729926504858254,0.029484221525385827,0.003958839163525365,0.005713056611633295,0.00448007562461821,0.003797231449190716,0.004403119515114382,0.0001936912116454739,0.002227781772607907,0.002879712436493566,0.00056751404767893,0.0009801624434139806,0.0030276065738839156,0.0,0.002291141870201804,0.0007469710600225981,0.0007574602575862318,0.003484538394113299,0.0,0.0026534828682521217,0.0006678339177470425,0.0009982957678562952,0.00285473673736849,5.977874249455271e-07,0.00276838402401787,0.0006545632386873665,0.0010200188992141386,0.0038925783647636453,0.0,0.0028371312329728044,0.003032749035801332,6.0741507475289594e-05,0.004001555061359546
0.033037698866325106,0.05352168006912534,0.020722660106400618,0.02033199835838624,0.024996486121703756,0.024260311198540507,0.25768425579885096,0.22225517108375428,0.0027113424824794334,0.0,0.09788308008715844,0.0013865828015088978,0.016797575332339824,0.003502161267236653,0.09152389844026657,0.00877787039813501,0.0019855149115985044,0.008799633128120729,0.002199847508350418,0.0028554748348912458,0.002640084007352387,0.0016649542480062845,3.1243644313874015e-05,9.962155258967541e-05,0.0031926029555799885,0.0005253536696262634,0.031080352012626638,0.002729563399380024,0.006266124637873463,0.004233197164955525,0.002912511203593095,0.0042862564358292195,6.179903516083633e-05,0.00292824171878278,0.0028683265710642255,0.0005184975622216381,0.0015571740606621272,0.0027804896057081877,0.0,0.0021875964635917175,0.0006906041451957184,0.0007607516687170755,0.004380902167026454,0.0,0.0028971323145528696,0.0007756753535304409,0.0008759216448814337,0.0025350991199463956,0.0,0.0028245372260916352,0.000594561674203085,0.0014163092236283846,0.0036476142553650013,0.0,0.002265649908878231,0.0036681450737586934,2.5979913088781112e-05,0.004843883567045207
0.03420157527079985,0.0515998797845773,0.02200812780050283,0.019931408370393696,0.02583565217594542,0.02354610363504185,0.24535744692242042,0.23280671204462527,0.002692694343328388,0.0,0.09988371168132225,0.0012160057588876917,0.017822325961876453,0.0031307163330167673,0.0889153132052156,0.008804459480357981,0.0024339467150319336,0.008519195970814568,0.002866040492411443,0.0028760634744823704,0.003582511659257568,0.0010789816152695327,5.759088360851477e-05,0.00012335444089134128,0.004046814571076331,0.0005031140067060272,0.02835593103660281,0.003543108049281826,0.005919597582082777,0.004973974125472817,0.0035633050217935536,0.003721292492912219,0.0006204942031609196,0.002275972720310125,0.002903311439265446,0.0004717740475772249,0.0013464471361637495,0.003296489707421686,0.0,0.0024534998364486213,0.0007358160023396831,0.0015521049177355437,0.0036312740172504783,0.0,0.0029525788159786947,0.0006965852738553466,0.0009800397485513544,0.002794968136738093,0.0,0.002741248202380384,0.0005897144538286815,0.0013967184957327245,0.003956344176825263,3.7129791524163646e-06,0.002636326406708655,0.0031646724006295594,1.511628480578124e-05,0.0048678356911323
0.033482283100923736,0.05312603240689242,0.021343182052735454,0.019868525574911554,0.025055670436768505,0.023643338349960054,0.2559099634480006,0.22679087182989893,0.0023920702320366512,0.0002906458668295076,0.10009965793344913,0.0010509936113839084,0.016440308211591394,0.0034199705054353256,0.09125779001009651,0.00790242710711523,0.0020634703585543346,0.007895329970800793,0.0017947890493257958,0.0027734905262679,0.0029993209156095476,0.0022971443261332897,6.092009700878411e-05,0.00018869333734572918,0.003558806174612318,0.0005050252346288972,0.027674902792457625,0.002811564379824217,0.005494001631709878,0.00457466944982267,0.004031771529854956,0.004130721682570499,0.00015696992514709933,0.0019368079704612487,0.0030892793594114397,0.000703161980205542,0.0010323483408333654,0.0036700275752262427,0.0,0.002547737061308312,0.0009950236123645471,0.0015646052255610565,0.0036214992073552235,0.0,0.0031965500632282697,0.0008488366498121948,0.0014181389445542193,0.0028806389522818515,0.0,0.002449949747576748,0.0006901223297298881,0.0009680402351706305,0.003614089792271604,0.0,0.002293585395988951,0.0036508177961217738,9.492102393944325e-06,0.003733925598439626
