i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,within_mandate_period,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.2101852302758407,0.046789634407560905,0.013957476961381667,0.020347964916745214,0.12777147110538045,0.02489202274517127,0.18184303181892444,0.034269486829900886,0.03136159725202233,1.8121702649053445e-06,0.02550850436162295,0.0028023827098715664,0.0013085711140224398,0.052037283051781354,0.0448094919014262,0.009726249331683397,0.005741408207167553,0.026010076568030633,0.0006193037433029079,0.004873344424780647,0.0020397372388546615,0.0008742969643678742,5.578073052185655e-05,8.518282544151936e-05,0.007653384982307768,0.00033169338751695205,0.06322081874828163,0.0014444892904637763,0.006645020017411404,0.0009553561209423443,0.002751483923396861,0.00417465818526228,5.57796126862258e-05,0.0013790601934319869,0.0015532820272334811,0.00039202573045696347,0.002984042258256038,0.003875940381993455,0.0,0.0022924121793792517,0.00042634098350983666,0.0005271410314371839,0.003717632718569551,0.0,0.0032037972275763167,0.00038883854677533347,0.001427110418851246,0.002992401636839632,1.4918849237344716e-05,0.0036330254183776865,0.00042349403567719623,0.0007362435231994259,0.004315898090441264,0.0,0.0019669925829760818,0.004340905870800524,0.0,0.0042644703706426305
0.210698647350527,0.04691643899820167,0.013731771438494902,0.019832384920535844,0.13707143268025443,0.026682754706210215,0.170878491774187,0.05301289594410026,0.024482244562266102,5.7255752607417094e-08,0.03418112240012472,0.0025994405368950754,0.001598156429121786,0.03808959445745681,0.04762145872669581,0.010095584254064776,0.0049208629786968655,0.019082548225817106,0.0009445509103953104,0.006179938684540614,0.0021621995196690748,0.0011405402349167703,2.4726566628392427e-05,0.00011468100409284265,0.009127703639570422,0.0005403528033537527,0.05637609060997435,0.0018847760670078163,0.006647663898830618,0.0009801263861350603,0.0030438440805807872,0.005999053682965876,0.00015520651762539282,0.0008448892043845838,0.001823340328996628,0.0003577921784986391,0.0019735800518157786,0.003815250027408032,0.0,0.0023787808517282236,0.0003169291704798637,0.00046974422605176885,0.0033433346723906435,0.0,0.002834845023934607,0.00040467197317449347,0.001281073603094334,0.0032116917894443433,0.0,0.003770485581486818,0.0002847637576045753,0.0008461500134495086,0.004165220919132903,0.0,0.002217228377020693,0.004609681875284639,0.0,0.004233204128928831
0.2093921442325023,0.04856878966508149,0.012837423098109155,0.019936137513298726,0.1382844925872149,0.02236730648587851,0.18696025334560126,0.029113112935545214,0.032547917909907145,2.7817535580523556e-05,0.023840493966953136,0.0034106666775882734,0.003208857849899248,0.05714281279374906,0.04343327428220463,0.009373613519376236,0.004894092425759622,0.021472852694172442,0.0007826883875806863,0.0059004246252633225,0.0021675290301684702,0.0008888427944914895,5.887223453445603e-05,0.00012981019947975515,0.008044290290741288,0.0006095432008789305,0.054836293645350524,0.0015689458882338857,0.006345472533195519,0.001261603826238478,0.0028600722703797984,0.004290785958843082,4.0496722692153964e-05,0.000873381844861884,0.001617038054449899,0.0003956411854939192,0.0020310402801603416,0.004304478674856342,6.199703149834684e-06,0.002351875379697278,0.00036056995505225075,0.00043231220598183827,0.003829203663574558,0.0,0.002564487687721028,0.00035890103642915045,0.0013067555259627774,0.003348573996967358,0.0,0.003191859907764072,0.00036098605609330035,0.0005327280391391525,0.004517553823005482,0.0,0.002418249758834595,0.0042705230807133406,0.0,0.004329909013597951
0.20873643360957672,0.048498634560971754,0.012128364579685129,0.02125457689208026,0.13542503333287384,0.025164806845158132,0.17485040596551124,0.049402710497957525,0.028789620804618797,1.9853797601188497e-06,0.030595794903952485,0.003663343838760424,0.0016853854695727153,0.044744180511919876,0.047327408377062785,0.009161701477180328,0.004802677292264489,0.026945365821483706,0.0007621832197360194,0.00530841421169945,0.0024528402949381563,0.0010338339412910695,3.251704876490013e-05,3.922653610372545e-05,0.006886262555533861,0.000636424335897949,0.051974403231676514,0.0013472297491790273,0.006458305293332071,0.0006681585559529983,0.0024551944320522364,0.004421946716326596,0.00011360575106146598,0.00094925447387749,0.001712838048002528,0.000348280560941127,0.002517426938082181,0.003414854949413512,0.0,0.0023556261438128262,0.00037075143216128923,0.0007900637235930714,0.0032745884675660863,0.0,0.0025942298777248,0.0003876694849953668,0.0014427758121483452,0.0030688824692098036,0.0,0.0033814571450649284,0.0004089883172660515,0.0007034536012271044,0.00428631251954275,0.0,0.0019148220050786713,0.003967061853687142,4.737652838449419e-06,0.0043369484898300465
0.20824697351935642,0.045427998808215804,0.01394254136749085,0.0207357651548825,0.13772733505217385,0.02459857705767113,0.17395229151295286,0.043449018614798156,0.03076027675045314,5.37294941698355e-07,0.029770383235371244,0.002740412950907959,0.0015293657843185003,0.04760697363027108,0.043497441118850344,0.00894814272342613,0.007802021926401185,0.031150960947898966,0.0009061169587998104,0.005525463753494526,0.0023558470734043693,0.0011340618953051872,7.415480629776814e-05,0.00030561509099023777,0.0081078867397852,0.0006236739086192489,0.04988372366672158,0.0013599073893228323,0.007238207987502039,0.0010293792347876559,0.002448352122205617,0.004630081503079535,0.00026596449978344276,0.001404946258692096,0.0019629198659690704,0.0003649297090285395,0.0024815153798096443,0.0036266033440763984,0.0,0.0023340745133256144,0.0003891928740613157,0.00047461279821608065,0.003194858755223581,0.0,0.0028938914506219647,0.00037412522804075663,0.0012934489098079232,0.002924216958585467,0.0,0.0030707840685148006,0.00027067218997950474,0.0007227088940144131,0.0037025415480250023,0.0,0.0025640986279882533,0.004215586120729365,0.0,0.003958818424809398
0.21216859292088364,0.04631920065801484,0.013206845998865697,0.020243134568793803,0.13641631134453977,0.025062631178555693,0.1669170524781062,0.05717075921734377,0.02608111486851132,0.0,0.03777374095508618,0.0027178293601407377,0.002010969888716838,0.0349343750244027,0.049078354360187745,0.009675239532104932,0.004908805044003115,0.02606710134114357,0.0011242134363047959,0.004958857132638923,0.0018969033823711572,0.0009263099683270164,1.904636638560751e-05,8.185177518001862e-05,0.008584511360822266,0.0003628285319514982,0.05307228340599826,0.0017647421796500417,0.006189774767592925,0.0007671736606997455,0.0030894599411008246,0.004881560807629942,0.00014674016830276964,0.0008357136085350435,0.0016150879650608874,0.0003255885972944698,0.0017873729744177914,0.0029171120441879193,0.0,0.002303913430142283,0.0004205689988203638,0.0005399258628897694,0.0033286398363002213,0.0,0.0030579228278717206,0.0003866020513458158,0.0013364706091558605,0.0028556788135314336,0.0,0.00344788695705213,0.0003644885695944394,0.0004972616895694763,0.004418655460209619,0.0,0.002398821559476542,0.0044625633016286345,0.0,0.004081409218559149
0.2100368396543968,0.045595784968166415,0.014981561712382643,0.020582768153393664,0.1321150410547333,0.025952157574884234,0.16105651087721468,0.05924132689647133,0.028991795435221332,1.142437000768995e-05,0.03300404380098429,0.0029307438217418685,0.0008942807822164223,0.042125265450474465,0.045743508801857326,0.008949823298839962,0.00612806266091238,0.026679001109920716,0.0010922116922784104,0.004961642826329003,0.002677523433830468,0.0009832917092856739,2.2134599805707955e-05,0.00011769912237133732,0.008438049669019189,0.0007361412816505736,0.05610917593321526,0.0014596675783544785,0.006739301764927839,0.0013439519879598384,0.0022774931578181394,0.00465458984047023,4.765932044500785e-05,0.0008830152168115886,0.001981069999968017,0.00043754264610560746,0.00198884547097004,0.003796061803393084,0.0,0.0024308321634897594,0.0005308205869977023,0.0005023177062909748,0.0035362874536780495,0.0,0.0028129533658774763,0.00039747940703233834,0.001087908097479973,0.0031011483462151227,0.0,0.0033775276400071753,0.0004887212185981701,0.0008089222350248053,0.004439131474975478,0.0,0.0020702031597487815,0.004373288425088368,0.0,0.004275449240667026
0.20724980918540822,0.047968685884197386,0.013917378464483815,0.020806753803964455,0.13250913742852385,0.025231531847059764,0.18657282006913567,0.03746996372030852,0.02622346491191448,1.1439612102320532e-06,0.02923453065451728,0.003666697199200197,0.0018925652498480983,0.04882953394252847,0.05002037940557155,0.00956095641239008,0.0034765249628088348,0.02255086776927294,0.0008878006721189796,0.005262995446873762,0.001921111773058286,0.000981564461318484,4.109490200947084e-05,0.00011097805810985485,0.008242952753973527,0.00038937594829311945,0.055446727711933166,0.0012778981944496467,0.006338426524567275,0.001019530289460049,0.002646484090923682,0.005145323674477726,8.405649468968694e-05,0.0005187169642975648,0.0017506378470460958,0.0003442831906359197,0.002472948784289941,0.0044205961654730334,0.0,0.002351006163968554,0.0003773679781484787,0.0005033846441789989,0.0035463046247210172,0.0,0.0025944297318807544,0.00038027321560059937,0.001525845940108986,0.003265568032218627,0.0,0.003459898550903316,0.00038413859565307993,0.0006087886376713747,0.003976983618906405,0.0,0.002067391533178299,0.004271707081338384,0.0,0.004200662831180129
0.21464385847241127,0.04627086770115317,0.013939662077968712,0.02061058919744395,0.13837074272295966,0.02469689023095887,0.16493904370465945,0.05536717120819164,0.024236129516618746,8.606291362285396e-07,0.03568024744445299,0.0030249160975444334,0.0012374638518324538,0.03505490788018157,0.04975963903236693,0.008523418151400383,0.004469253495414919,0.025181230819635813,0.0010490505110508329,0.00569076193770987,0.0023508305677033105,0.0010037197411220738,1.5142052684130103e-05,0.000115796904018029,0.007324810109863379,0.00046165981869711266,0.05636025637575485,0.0015831866879318954,0.00728227866366186,0.0008270158019630799,0.002549285223905874,0.0040941670891358395,0.00016500225356942758,0.0007768669489413193,0.0020919728823356925,0.0003058239049802005,0.002675578451620918,0.0037156207546576556,0.0,0.002121629275745527,0.0003959788893460065,0.0004423585694400604,0.0034874340043777865,0.0,0.0026012270627816074,0.00033019186214962206,0.0011666177559250437,0.003151188509624499,0.0,0.0034964211954962346,0.0002939355154779359,0.0007020267752876587,0.004636840254890811,0.0,0.0020203962562481428,0.004746530681612045,0.0,0.003961504475958557
0.20620787107663202,0.04665498538802706,0.013746734424144749,0.020609512262892545,0.13851954445712358,0.026210381486638862,0.16424310040474296,0.056083469447404465,0.024718595528808805,5.5227742684426435e-06,0.036334425690967155,0.00345362783576283,0.0008059224866965776,0.035017687710600785,0.05065617066013094,0.009140864376656354,0.00527516111955541,0.02698839308555077,0.00124680718728044,0.005094708446692779,0.0019451523294776675,0.0009460287291754413,0.0002528848010706306,7.178071523008935e-05,0.007945076193472109,0.0006103057905094878,0.055390151919743946,0.0015750494604108288,0.006962440308070325,0.0010263974287259775,0.002895891478050887,0.005964295198795378,0.00016796397252373863,0.0012634459814835689,0.0014498787767676714,0.00034296658302802326,0.0022950450078386203,0.0037321282243495163,0.0,0.0022911967248571107,0.00041957059374058856,0.0004255729271749421,0.0035576528044902874,0.0,0.0028905581836221246,0.00037193189808110974,0.001244098645794655,0.0029845935762430136,0.0,0.003373763166757433,0.0003699279929817636,0.0007257178569301352,0.004632744479898161,0.0,0.0022425038120894047,0.004600427587140747,0.0,0.004019371000896989
0.20867538605204491,0.047397038431943685,0.012934026435100311,0.02130872134654135,0.13246022171452873,0.024902105866922996,0.17821581636661882,0.0392636826213393,0.033281371890189475,4.965152039991743e-07,0.026338589804703303,0.0028737994578595166,0.0012072887842317923,0.053257149160939016,0.04408833670401135,0.009087995099244878,0.004052866206439109,0.021231397364080216,0.0008014726172931335,0.005236677067269501,0.002828767287690641,0.0009845003508226426,4.211609452002758e-05,0.00018638330525393653,0.008466282150644397,0.0006702295427764095,0.06021900091875072,0.0016439574560500395,0.006800761257829468,0.0008093093732398262,0.0028547481804904813,0.004317810678195316,0.0001315429858811804,0.0010860127407497627,0.0019744041109062953,0.00024672662252922924,0.002200955666576463,0.004237112514487654,0.0,0.0022838125122604204,0.0004134881476025983,0.0004252119638408548,0.0032374341382879514,0.0,0.003101240327329341,0.000397021671180444,0.0013547222112497222,0.003582557846370793,0.0,0.003635299138613078,0.000368512220805567,0.0006218516192542787,0.0038747511198249755,0.0,0.0020265295145436247,0.004409357350237724,0.0,0.0039531494746988275
0.20788518119640906,0.04614415421561429,0.012339097118143414,0.021301153159568254,0.13127816006047704,0.024015873371844416,0.19052001497854076,0.02440520287801557,0.0398907993892881,2.5041231730243763e-07,0.019619459963795435,0.0026637714177309016,0.0027231004442271234,0.06537946119666449,0.04077059188364153,0.009241812622241942,0.004722772425003183,0.026548926771948624,0.0006777851001271581,0.004903789624407992,0.002300642254592407,0.0007347853005938045,3.733202564166782e-05,5.3735936031144954e-05,0.0063479680936685675,0.0008081449327127354,0.05377907959194207,0.001696150472894377,0.00693470683354646,0.0012660280239345316,0.002662106208012713,0.004177572558869707,0.00010260013335369561,0.001279087893654204,0.0020485680583816365,0.00033422189594210967,0.002235899857064723,0.0037078462559852155,0.0,0.0021076185258068,0.00041182024048362376,0.0008467584559968968,0.00342355715976884,0.0,0.0028103117389331254,0.00045434243279464105,0.0012024670398730372,0.003314844904066193,0.0,0.0034133124824163546,0.00043446132301647574,0.0008920936492231897,0.004705688419154619,0.0,0.002418664519298471,0.004039779980553606,0.0,0.003986444571785772
0.21218122280277704,0.04822326932877064,0.013322117442264586,0.0207525482343799,0.1355422285786518,0.0250755965875657,0.17124598916386038,0.044510336392110696,0.031149504570195313,2.124992315737955e-06,0.02731344629168768,0.0029330411338153043,0.0009735739625707282,0.046893989396297665,0.04596660668328469,0.008701774655167508,0.005273272980645722,0.02459361168065586,0.0009094960122851343,0.005933282148823853,0.0022560523535397484,0.000971185548661814,0.00011376204560248284,6.336859735119376e-05,0.008877777590379273,0.0007043008800621472,0.056275922867576406,0.0017196116601193637,0.00674256992979349,0.0007616896406688039,0.0028843249163195187,0.004300655776935874,0.00010281234903592835,0.0012227936118915212,0.001561611926138421,0.00033807771094619265,0.0019197326895288333,0.0038354390318225485,0.0,0.00263986581832395,0.0003977517033955585,0.0008675381353370305,0.0031091420026241137,0.0,0.002971025718958486,0.000297542557568732,0.0013605533204604809,0.0031780378844787375,0.0,0.0038587415199551234,0.0003259475030671417,0.0005241014594004235,0.0040717802979707155,0.0,0.0021912145077836987,0.0038011945657546297,0.0,0.004256840840421738
0.20821478399114998,0.047415933605117234,0.014000258328371925,0.019605864759344612,0.131000317864927,0.022577655235245755,0.17940410991858505,0.044039903190242875,0.02866387468694459,6.086905640025333e-07,0.031153452842285972,0.0028988328992560564,0.0013605202743284495,0.04672535114645849,0.046328767341375594,0.00862182370899498,0.006628283627347216,0.024770372922733187,0.0009449554881166241,0.005173908925343863,0.0023330030793694187,0.0010018083578337874,4.310180143023864e-05,0.00016240517087308062,0.007640915471205764,0.0013005955337785286,0.05772665289683061,0.001613626332173117,0.006749002881278446,0.0008426030408765357,0.002595088708789236,0.005143045031486996,0.000142654785917791,0.0016146742253370712,0.0015141698435132446,0.0003866396108247826,0.0017108621266374458,0.004032548637758004,0.0,0.0022605512374406288,0.0004029553628730325,0.0005951968418562828,0.003192588574986357,0.0,0.002843067137948993,0.00047471897147498905,0.0010831034126434975,0.003375415557170133,0.0,0.003340086000487127,0.00047005020089054147,0.000868855864249612,0.004732241078605616,0.0,0.0020801857546585982,0.00416407898609455,0.0,0.004033928035972497
0.20707696380591104,0.04717548548106752,0.013260656577237918,0.020105399320523538,0.14055459898333658,0.025338132742980773,0.17450797274515592,0.04205480106943035,0.028138071313459852,5.175694514427902e-05,0.029680211223582317,0.002836831006235168,0.0022782556838968847,0.045913668863476156,0.04932108373765479,0.009704999842248457,0.005341741348033914,0.02149148864044427,0.0006933956807732459,0.005407841904703616,0.0019429848410835145,0.0010143968095882743,6.49159404331766e-05,0.00011673766156657353,0.008385530439743848,0.00046709277996353875,0.057253940589307946,0.00157175432774285,0.006605468337153843,0.0008021646340376491,0.002595816818351484,0.004530925161506207,0.0001563708080997161,0.0008794876855149197,0.001684596638934261,0.00039142205664761075,0.00310293864362872,0.004042116781088902,0.0,0.0022558691134490446,0.0004184870362551646,0.0005022387816665583,0.0037352060655215947,0.0,0.002788421400342061,0.0004216056341669352,0.001273353044251716,0.0027990250839253733,0.0,0.0034350690828220416,0.00038177848226561713,0.0007535437708190222,0.004394249163249721,0.0,0.00211815885128249,0.00412402653438139,0.0,0.004056950085911686
