i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.15602562026837144,0.07865399842343067,0.04142828457508633,0.050838884782132714,0.10171470618465363,0.0514539311700627,0.07768535343048491,0.03411623333695791,0.00229099810545451,0.009470820293917558,0.009815319582635783,0.005981641998125202,0.006823320706667776,0.01223962552275316,0.018484032508413496,0.013559289078330894,0.019399353705849498,0.008059979804931517,0.01446636915293389,0.009900983466258131,0.009127906074508866,0.0020755563894958285,0.003463128289423511,0.010084735730953306,0.003187036621362952,0.018865177537975703,0.008505754013114427,0.01490693866661999,0.006234167355980126,0.012535021678835492,0.014972275594346792,0.003163618583567007,0.003472205014978052,0.008926112240373697,0.0027028399413235086,0.007642516698934164,0.010779273876579796,0.0007508735777584161,0.012155094086122217,0.002955440134366142,0.005837204844677788,0.010433523018606531,0.0012381372156955658,0.010481744181480363,0.002876414824422502,0.0064583374749032614,0.01047619297902396,0.0010299493981445452,0.011556862752020933,0.0029356200636029782,0.007291140962248848,0.01101978697635911,0.0010689352153782034,0.01070314684959774,0.012922804339919746,0.0017709588075261059,0.012984821892319942
0.15193029010970252,0.07992149158147618,0.04118836735228043,0.051015996328748606,0.10437425642610824,0.05269213453895717,0.07780353972432186,0.032701076731801226,0.002651433421659523,0.009839124672520334,0.009888145878759792,0.005841345773990424,0.006948053469265968,0.013004520032255825,0.019313548310691313,0.01384026859230099,0.0186831084890991,0.00851329186010274,0.014326332548038303,0.009782272266582305,0.009056197473137297,0.0019765713608823074,0.003748358994526543,0.010394420545675869,0.0032424713875717956,0.018966941672708515,0.008532523032391486,0.014907310363836572,0.006125652415616909,0.012382669372674458,0.014857007683511907,0.0030412130584370894,0.003219694806717817,0.009046092564990123,0.0030941528950340275,0.007811609988794859,0.010803070707478253,0.000822743527125689,0.011369082644296563,0.0028220456887361085,0.005541068162566462,0.010204454539759659,0.001282650306329328,0.010608667563988003,0.0026691841180867294,0.00643776138529468,0.010414078662268102,0.0008795530687515419,0.011493916405743852,0.002990810798788645,0.007484101393590981,0.01110636693182,0.000995113671529664,0.010534765459865866,0.012730962878994244,0.0015297196860894896,0.012618396673725807
0.15188292460801397,0.07926147258996154,0.042278024226970634,0.051235571126053835,0.1004253017768644,0.053893818720795246,0.07815322258370477,0.034661939275285485,0.0026032721145214993,0.00964863443056407,0.010399129021359295,0.005826367724711784,0.006921307110717637,0.011826335970854801,0.01863106318455348,0.014093823983823566,0.01846519035166661,0.008288524700304292,0.014614544176455461,0.009939569582644183,0.009321957947285447,0.0021967617834739673,0.0036465260025168793,0.010429881454330981,0.003494122807904179,0.01942133805426486,0.008455214705107884,0.015016502886861212,0.006411085439224365,0.012986234790422392,0.014870291986812665,0.0031858698596855927,0.003240826005883109,0.008604529851702085,0.002865119495764783,0.007349549875819,0.010713235841497418,0.0009272085283907876,0.01118614462764944,0.002707374910546205,0.005822591552383812,0.009993497347138815,0.0012485303671377773,0.010673089259112329,0.0028459779951545243,0.006429672984641543,0.010484651862050913,0.0009428777932841029,0.011929441003918434,0.0027851530967028947,0.0070014694662408235,0.011019660972377969,0.001163451511833052,0.010286892298695696,0.012735865303878852,0.0019286108210866783,0.012628752249392047
0.14921584407081345,0.07977063461973631,0.04209300745125376,0.05048364670606122,0.10162427452437381,0.05355288342326946,0.07837376052701203,0.03368896619909221,0.002169038086473785,0.010118151023699127,0.010078688547747308,0.005544587146291533,0.006377414529460902,0.01278324861935578,0.01881680492266605,0.014296173195513294,0.018774925195824195,0.008328074168572213,0.014502514819993012,0.009967740673030703,0.009058396332047143,0.0022457417956881828,0.003546912299888764,0.01031943103293904,0.003640668586463988,0.018808389967625367,0.008726273914411825,0.015089826592163347,0.006296781209563245,0.012844398401331511,0.014709645993857833,0.0034848802022551415,0.003434338811884429,0.008977543775923113,0.0028405836800361587,0.007460289408334594,0.010874447598938795,0.0008296102462859495,0.011652526207418794,0.0028125042280429005,0.006071780026271208,0.010467643740937147,0.0011599028197700413,0.01078990638744382,0.0030067682939750517,0.006527404448886427,0.010292037656760341,0.0007709988809682242,0.011774664858078042,0.002867346758260299,0.0074354062217968616,0.011196956191556163,0.0010677167937951637,0.01061669221706429,0.01296975823925177,0.0018636654744566708,0.012907782255388304
0.153587344573343,0.07994560549343739,0.041877950442580296,0.050645663005163814,0.09970934816614167,0.05369509738448776,0.07766543623592191,0.034119571914363905,0.002383398313949682,0.009998426115395632,0.010019854986867503,0.006062593077589097,0.00677500209490233,0.012056698150376941,0.018135576280705456,0.014782841885501639,0.019674177434301172,0.008446801380109583,0.014691951927561115,0.009956890325940283,0.008811430307495026,0.002159666428796031,0.0035966492780260054,0.009911712172696237,0.0035414764510064635,0.018594371817695694,0.008262427458728112,0.01475220044491389,0.006070995644571519,0.01279483409616297,0.0144670735053401,0.0033566874241832433,0.0033361672162806055,0.008722061433125134,0.0031125876840728327,0.0079599904542252,0.010540792178935462,0.000921666656850393,0.011172616755877333,0.0029365025854368905,0.005614050672016022,0.010386487002672614,0.0012328459098514249,0.010899122120309041,0.0027491835488022897,0.006595677988626725,0.01037042896198598,0.0009400454541476531,0.011657296443583064,0.002875080519316968,0.007119091436530864,0.01035406662794034,0.0012990321358250004,0.010709316087297815,0.01299679719579409,0.0017362794539219897,0.01321305925831881
0.15309086979221764,0.08101980138100112,0.04173639752565359,0.05102375729527827,0.1008180886564259,0.05265046355928074,0.07853843270067293,0.0322461762150295,0.0023409785277875893,0.00998653456052795,0.01036562821950172,0.005346232156922656,0.006466333338064104,0.012854376737048612,0.018550654044293065,0.013423961841478947,0.019637094450473364,0.008394660340518934,0.014515429484894819,0.010092158712545088,0.009041551793449471,0.0019684359815407304,0.00372385444062999,0.01006289875099858,0.0036792339888438107,0.018907814409165356,0.008717532465659076,0.014672505190123666,0.00622765855095197,0.012622567347342207,0.014789590021277645,0.003372643035239167,0.0032245266595787997,0.00881812380115426,0.002841632612526886,0.007571942520089193,0.010436076876761706,0.000872860339899788,0.011816293297064002,0.003114892941009875,0.005890239493567229,0.010534990610548809,0.0012580662072564604,0.010985609884586536,0.00300932572849624,0.0065478757189748075,0.01021282717765989,0.0008209833387419363,0.011537296579366899,0.002755687846327386,0.0073024043251491925,0.010623638866890274,0.0010262601364048212,0.010815128680181802,0.012770985574101196,0.0017200415271028857,0.01260797374172097
0.1529953662718584,0.0802117303402135,0.042246920179209155,0.05197949737636486,0.09994424584134531,0.05378445968413946,0.07926705582598448,0.030916475470687595,0.00232700594216611,0.00966099060042744,0.010195757961192575,0.005896146942552715,0.006535903321388493,0.012159758156907546,0.0186273470144438,0.014007947183426782,0.018922529352325308,0.008230370783384509,0.014717973652390729,0.010196256815710115,0.009239912931053374,0.001806794390086207,0.0036761269975662232,0.009844286891049813,0.0033456285503068997,0.018149131193295788,0.008786484814930504,0.015181504387425089,0.006086639596557113,0.012395840690903492,0.015110307836174772,0.0032305693099704195,0.0033206179383204926,0.008946874731194281,0.0027962465091803394,0.007512732114914771,0.010771529727908461,0.0008797053919835663,0.01134265021798947,0.0029338309676477103,0.005736176875866926,0.010686574133111318,0.0012531890786907636,0.01048332213966802,0.0028326996628384666,0.006438997461876538,0.010728777468694719,0.0010817635633690163,0.011678161237376358,0.0029285529192455135,0.007508442279344377,0.011235852993501468,0.0011351612850416205,0.010659332011732477,0.013001000226327275,0.0016482287112722105,0.012782614047465142
0.15166741940054318,0.08054472924569112,0.042378411544668156,0.05099259542779671,0.10357568309282945,0.053261841250239916,0.07823128724796462,0.032154831479636374,0.0024919190940706046,0.010194417507837856,0.010348573783587835,0.005625553329916006,0.006517400424107983,0.01200391211902533,0.018324800977432776,0.01374209255354381,0.019057845804870917,0.008379573751936474,0.01465366400105399,0.009876263794424684,0.008804344493708278,0.002006197164112888,0.0034094147861057746,0.010630997473754419,0.003532449578086781,0.01888168913989536,0.008497605890475818,0.014637473139880926,0.006098008447861168,0.012812826776228001,0.015060649356952224,0.0031323546188559473,0.003080688080053729,0.008828129462510612,0.002732719706414865,0.007683090894020034,0.01095202183298161,0.0008027286025678103,0.011062495360690585,0.0028821291967988712,0.005841508241820523,0.009896061392608076,0.0011549123784791637,0.010795722674478895,0.002805892829829427,0.006650942898824236,0.010393810431802122,0.0010592846591852005,0.01163033218589956,0.0028259771970917725,0.0072645209538296845,0.010950465911749812,0.0012493971417444664,0.010734061956724899,0.012732266714565631,0.001599674047040636,0.012864338551192473
0.1520250655262981,0.08040187932660757,0.04152304538702228,0.05154175360047607,0.10050824545259467,0.052919867405085495,0.07846238128394324,0.032544471743158034,0.0021914202210071396,0.009763420529673765,0.01031643579162327,0.005991484420775097,0.007104152719448295,0.012332993324175756,0.018756692015579397,0.013424440555548386,0.01991938698255804,0.008072418945280536,0.014741162248875655,0.01024900943841565,0.008963451667573522,0.002200832118501624,0.003878723588787019,0.010393708149524327,0.003452256608025101,0.01856270483067017,0.008186389656704426,0.015195915376026582,0.006391797770864473,0.012421512505253487,0.01460572823632904,0.0032042094381279753,0.003362999640945907,0.009019526271142676,0.0028781894128087496,0.00768574185150579,0.010820901731781444,0.0007308663419381909,0.011806257058957511,0.002786459421519318,0.0056378129761474344,0.01037294003033159,0.0012454725824298356,0.010782503840023083,0.0030113140131168325,0.00669183405170411,0.010015160033416619,0.0007618249618602788,0.01171981355241543,0.0028581816982179557,0.00748091038112939,0.010822494538884403,0.0012511544332062773,0.010250235729640277,0.012932382094310168,0.0016087048587753463,0.013219361629257229
0.15250147170600412,0.08014186424648223,0.041778071126636056,0.051334828671644184,0.10284805209303724,0.05359255038073576,0.078543291266265,0.03244553297579929,0.0021794598029019883,0.010117291543069028,0.009908894053099984,0.0057137259822757575,0.0067139667520628435,0.0113977879613363,0.01855559150015295,0.012863251864650458,0.019138284470931983,0.008220132189101906,0.014359256016290317,0.010156523450841906,0.009454817036445967,0.0021066052203646156,0.003317839956866958,0.010521568297298545,0.0035262581554012643,0.01825554222570927,0.009097461562155046,0.014752906718491348,0.006036109389262138,0.012553491487536464,0.014826144399430422,0.003129073057604555,0.0034207465447985493,0.008837347808920199,0.002798073086154674,0.007736899916015332,0.01075385106855921,0.0007560718684970735,0.011719026934773242,0.002950358961588713,0.005668406003871624,0.010130343211639916,0.0010799057367476875,0.010727911008852287,0.002969261989020137,0.006892560612203138,0.010237224127104453,0.0009534767894219174,0.011693872346145027,0.0028810104818836483,0.007552361345702739,0.011043603877853254,0.001010657833222146,0.010969720297595154,0.012838981273470428,0.0016522011111181542,0.012638480204955295
0.15223976933911063,0.079896715266444,0.04127990841650587,0.051289997802750995,0.10370272074303503,0.05279285744685556,0.07769819071895473,0.032122436016436426,0.0022860692864389827,0.01033468522123463,0.01014212598883602,0.0060723979194017615,0.006249988691023961,0.013197695272480603,0.018480086485047155,0.013588702786599497,0.018744879213113897,0.008351474013778124,0.014353223913820271,0.01037440378474624,0.008995001129590438,0.0018301835336199826,0.003368037858054031,0.010372341880874481,0.003859058645227163,0.01811097724881786,0.008590780890614038,0.014874449857782258,0.006146746550442683,0.012960322724772204,0.014580798936813681,0.002944211936189177,0.003215994353421978,0.009128374745350132,0.0030128561982830236,0.0077458991149117005,0.01090135442410554,0.0009490533230294656,0.011451981330856667,0.002728679806607009,0.005717545933122132,0.010328466790150703,0.0012971140522356464,0.010948053302557915,0.0028955426761158366,0.006640349559592261,0.01020399860822351,0.0010239761338095192,0.01159512369261694,0.002667018257243136,0.00749132331182228,0.010736047879044232,0.0011290851388418162,0.01088809517329884,0.0127954918802706,0.0017763135239090852,0.012901021271167703
0.1538990575745095,0.08014907192078854,0.04181546145585289,0.0517672557765327,0.10061135174561685,0.05342879186849807,0.0783198062069728,0.03377748565692566,0.0023431118033526415,0.010338531382692575,0.009885851011992271,0.005922376923121144,0.0069108296355800646,0.011919037014671044,0.018813092900972505,0.01333991240039395,0.019070254100347902,0.008304751057700514,0.014465497655920834,0.009859602012835294,0.008542924633265352,0.0017294487779509393,0.0037136676162004374,0.010189354709929802,0.003289785345088331,0.018178132773942274,0.008787233898563496,0.0149426929688418,0.005979900071770719,0.012829103618535736,0.014853479569182967,0.0033215398376540708,0.003176906920087337,0.008577640582477043,0.003131770313374892,0.007930317751054005,0.010763394436902,0.0008470933012931315,0.011801307390997304,0.0028139931912588077,0.005551538104270543,0.010178166450110058,0.0011114347393595403,0.010581164478154631,0.0028112056187348015,0.006329170205039013,0.010108699495672686,0.0008668670486806657,0.011871569661447586,0.0028867384288361166,0.0075804568067639275,0.010838473026977366,0.0010340431485497828,0.010750549215087621,0.012688562880624197,0.0016997386809573032,0.012770804197086013
0.15234491986252877,0.07982749885028981,0.04175326073233007,0.05186044430854011,0.1004721933650561,0.05298976019882555,0.07769138324877967,0.033460754131414375,0.0024100849903488813,0.009877500764090079,0.0102713111806818,0.0056163936170636935,0.006635402533255864,0.01184930043678177,0.018698466197103657,0.015057588042801292,0.018911149517244735,0.008423757345298108,0.015196269032524865,0.010030452959443763,0.009075477657475725,0.0018766827970466955,0.004194151609541339,0.010018933674824612,0.003288511326632143,0.018394543093377805,0.008650497667728144,0.014924692352437293,0.006196881770614444,0.012664768051764112,0.014918777766354767,0.0034051644783128702,0.003448229739665964,0.00869981048165139,0.0028668908097873266,0.0077733313506190066,0.010822347008214207,0.0008906881749492952,0.011640645400192823,0.0029395172068805726,0.005436096305048827,0.010098887120639985,0.001232761991082578,0.010624669764032112,0.002861040186868754,0.006693217690712003,0.010535965765101322,0.0009211937371968429,0.011687886384351668,0.0028162256770980056,0.007287501703980769,0.010970856902251018,0.0010471855087491589,0.010356293040845524,0.013074794934074768,0.001682206049119779,0.01260478350637356
