i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.057180849451116636,0.08372466725439785,0.02631497091471472,0.03477509939152381,0.07366529097105318,0.0480797667665021,0.1966372800994237,0.08357738168838036,0.13022957442049338,0.00038345444381570167,0.02074833426268787,0.01498958998749924,0.01255015739661589,0.0019912835537353388,0.011178120794396416,0.01108196743212247,0.00365216926130475,0.007916297820549326,0.004664462385058427,0.007957103053092125,0.00895586930148132,0.00418729559159638,0.00015788053439000618,0.0003393983348402643,0.005400683363156918,0.0004103100732619111,0.00897616507044965,0.003854345080638294,0.008255297453925383,0.0019056412009793055,0.0089429694653447,0.010477883691571793,0.00057841245845002,0.000679133431532623,0.002961783635536587,0.002903503631705883,0.002945085157947688,0.006802703971567176,0.0003983261877679751,0.006009607863203033,0.002992805849980719,0.0024267903489310614,0.006546769823716663,0.00041218157899399914,0.005555622417814826,0.003367231242540269,0.0031631527520534146,0.006198771210991793,0.00022344951972301646,0.006147093123180462,0.0036067003627243688,0.004213786139939844,0.010301292390486267,0.00029825295864512323,0.005812152586358738,0.008086635768221342,0.00017978933306118315,0.014027405744806772
0.06410653621293867,0.07648836781286762,0.025536411564033742,0.032317063513090376,0.07306721803029338,0.051350324319274485,0.19220142981834892,0.08570291836255547,0.13760668374387053,0.00043807065395161274,0.019706336872106458,0.014723151829399527,0.010740352753650125,0.0025189131239771556,0.013261762998055912,0.011508575514647278,0.004559377444616154,0.007074183898347554,0.004388735327597811,0.007760661452377443,0.010083274932688239,0.004602207804782497,0.0002969349918435256,0.00024262001876112688,0.005637648767710719,0.00039035060086189336,0.008787467639153135,0.003534693510630563,0.007451905842034283,0.0021393011405813627,0.008531486380321513,0.010296044879578884,0.0004924836447623144,0.0007832852420195064,0.0033683281858873934,0.0031052827291357522,0.0024284116671376395,0.006229068157219103,0.0005404479094048967,0.005930222501815631,0.003085437547168144,0.0026455263085342685,0.006891610084663525,0.00046518641564172696,0.0056132289623943244,0.0032979977105705807,0.003160685020378996,0.005384851762716761,0.00042368162539528577,0.006504655688013098,0.002779343499499424,0.0035722473824297985,0.008336078687184782,0.0005130133501275214,0.005464885389123263,0.008032845818684495,0.0002452868724974413,0.013654896082646435
0.06280951431361617,0.08159047808472585,0.025668997510104024,0.0346966901139229,0.07043870323041387,0.05085722577570271,0.20888372630658625,0.08412734626219803,0.12365337012479616,0.0006163306257073398,0.015875917378411146,0.013159611156383123,0.012277076085525404,0.0020405458165005256,0.010041282012701455,0.010632786036077063,0.004526861665261438,0.007324015493465097,0.004842860149795241,0.008209701990548872,0.008204287810914958,0.004809718159147592,0.0002372087277418049,0.00020649153956220885,0.005450715394126102,0.00038951446868300694,0.008556482541154405,0.0035407937967245665,0.008160749498192042,0.0020793026452507446,0.008415421991776629,0.010424384164257517,0.0006527605878558125,0.0008209079537446542,0.003711778396435926,0.00283500623097751,0.0029425860813747633,0.007218982425878682,0.0004603108457150241,0.006132322561788525,0.003105379487995751,0.0023839304874427093,0.006355364549457115,0.0005409997791239179,0.005939483081909404,0.003136883134984833,0.0034617026436285976,0.0059668880860165975,0.00045651946191173256,0.006641879965788624,0.002646443011992591,0.004271860294886021,0.010226300517152905,0.0005134624959397813,0.005765025726836042,0.008598747462689217,0.00016548922204309664,0.012300874636456053
0.060293355347725966,0.08325624215931501,0.02641992850065783,0.033874377713678225,0.07398530973013681,0.05141545771355001,0.1962130112646568,0.08444246574995176,0.12596078503554778,0.0005356634402204608,0.019786311915793393,0.014940531010814828,0.01365827555113304,0.0019937951787150467,0.012169290743085575,0.010890542782791168,0.0034444731254409597,0.007594580826446128,0.005525555699583736,0.008480231945023209,0.00988558593147808,0.004689093204717436,0.00022759963639501136,0.0002782641783371725,0.005733625589125542,0.0002680583138877029,0.009123400676235285,0.0032815508765738177,0.008465987840891753,0.0017545152323041693,0.008511694721558884,0.010453845170838237,0.0005773928336119204,0.0009348448281124959,0.0032121187581921375,0.003587714766742256,0.002599696593050395,0.005896273098411043,0.0004521554014673355,0.006449363261450719,0.0029107144792381466,0.0027743565915052315,0.0059461981885796525,0.0004273466302627155,0.00546997642179022,0.0031934191437795055,0.002887887825146803,0.00589584793699826,0.00025256173245961097,0.006738761987037971,0.00348662864245355,0.0031518575394027986,0.009236063971785979,0.0005224764041741149,0.005404981688183165,0.0073237543193158915,0.00035995343073051033,0.012754246719506533
0.06366514743337091,0.07800464400758843,0.02739378347927455,0.03193423818948503,0.07760164065080769,0.0516125786529537,0.19633219449753997,0.08030024767047834,0.1237922528276911,0.0005265673940531081,0.02230172990407029,0.014560800357546701,0.01309155398152259,0.0020477657365848825,0.011958709369107905,0.011178560640676844,0.00461337629453042,0.007614305159264957,0.005069930057594822,0.007905870047496336,0.010968478377613916,0.004504257059820929,0.0004199776921578514,0.00022649919732524844,0.0051669150145120185,0.0005365050247515329,0.007982126734021355,0.00350726924418931,0.008558733659767288,0.0023543790581422963,0.008178046470869326,0.010288018963541224,0.0005953935206794436,0.0007744081417192803,0.003330146065736123,0.003289921525898049,0.0026459764316754853,0.006536848073754489,0.0002814679038878104,0.00610730887533206,0.003513799019104592,0.002681166498371557,0.006118959382311467,0.0003911598580791423,0.0051219636369726155,0.0036488466321922828,0.003029990726022286,0.0057128399041422775,0.0002203216923028779,0.00633878326284596,0.0034451391510719434,0.003834497196495165,0.01034767587879452,0.0002552492715456809,0.005020232143252874,0.007486314758262682,0.0003249159574347161,0.014749571643763948
0.06328715912705501,0.079245108513433,0.026748261116384592,0.03334866843220585,0.07597344219943844,0.053667205771064014,0.2002223596510112,0.08405926084204694,0.12107384065221333,0.000663693495187858,0.02120984154693425,0.015179605708497933,0.013755103995337319,0.002294554324325201,0.01266025059089732,0.01084866107270819,0.0041673715990287715,0.007271166919519558,0.005143743644707858,0.008202498368811222,0.008864468375044707,0.004702687776190544,0.0002569418835804678,0.0003173680097978928,0.0058766649878037765,0.00025901538991373923,0.008434019842558869,0.003235520420169645,0.008144359746641188,0.0020175621093656494,0.008523120322995077,0.009797125794967118,0.0005050094909569108,0.0006488284835335842,0.0030331432443005224,0.0029214284652140615,0.0026241725115586684,0.006884385190169763,0.0004931045040237305,0.0059570163176169985,0.002625303610195485,0.002797397884898444,0.006344653546983276,0.0006768512546496443,0.005346187858949647,0.0031064467091457383,0.0032844659914551084,0.0055665973738032075,0.00033780162554403035,0.0063266651719728366,0.002966730308601521,0.0034827047703437706,0.008434602832177316,0.00034332639932226403,0.005639274626591825,0.007774843584820142,0.00026587461258755277,0.012162531400747493
0.0629706457997193,0.0801617220599907,0.02670980295478454,0.03244757853504188,0.07817710288057414,0.05336102712953013,0.19717612420447664,0.08314352204453572,0.12435747677543367,0.00040495276896305456,0.018844733738997296,0.013978675926597559,0.010583109881777065,0.00221700456073777,0.011154550061581591,0.011526647079642556,0.003566497052515847,0.007448372969320307,0.0052014622965627505,0.008515938873290664,0.01145558991071401,0.0038278720678623706,0.0001721364166885471,0.00021529113578440433,0.005627109123801826,0.00045837718518633935,0.008510607814950931,0.0036719344975031797,0.00784483664071984,0.0023602875210322325,0.009394552165590968,0.010689803879121823,0.0005875289522782639,0.000644614525789307,0.003318971975675216,0.002887602670307223,0.002668824241465184,0.006607629025108439,0.0004093734047259613,0.0060995124351102435,0.003015013097492665,0.0024681890669315124,0.0062550825000454125,0.0007690850994477725,0.005440410207405383,0.0029507764981641822,0.0033298261904304827,0.005336254169167067,0.00038320993709367823,0.006586111672660477,0.0029826272669361445,0.003966446624704563,0.009261408727219785,0.0003787428372179256,0.005444211266954385,0.007630142964693761,0.00025593536477305133,0.014147123325172263
0.0591878678218224,0.08041852096057026,0.027155025598887845,0.032647291509185834,0.07244353632665652,0.050927646142419,0.20784551844164073,0.08212325889371455,0.1217598948174472,0.00048719188941450823,0.022496959449575377,0.014722043856991537,0.011538153185201478,0.0024865009309202085,0.011764529238653693,0.010493734697824546,0.004109667643629037,0.007529144740578995,0.004734664048889459,0.008567064296349871,0.00977652575452541,0.004877053272057487,0.00018948155213849535,0.000405946566269524,0.00603002521930261,0.0005008892459914125,0.008931925605805505,0.003787113381123255,0.008339247955988772,0.0023857459423823005,0.009105159326105358,0.009181342517149959,0.0004408018078850164,0.0007160485008840938,0.003063749817807366,0.002837261692195577,0.002640503824897862,0.006764828962631088,0.0003261571876013422,0.0062024993662190666,0.003090244982266084,0.002630725595000465,0.0061507342992664455,0.0002279063377306369,0.005267011837115573,0.003108339665111192,0.0032220049918751724,0.005716312025274249,0.00033032535517877546,0.0065686499995428055,0.002807652345577556,0.0036404634512889928,0.009210529499501121,0.00045490124702883604,0.00547616803249196,0.007759324937089509,0.0003246909537505914,0.014073492455575688
0.06101545065906765,0.08260385213999157,0.0271557908608468,0.03323336798799493,0.07561706870124382,0.051536330467389,0.19320260974635184,0.08273405563161819,0.13200179376958107,0.0005386633328741366,0.019523367480011076,0.015230978318906525,0.011107405346359865,0.00231607146608225,0.009777557330451476,0.010882779458249787,0.00464551320497839,0.007444310257589508,0.00561634450326845,0.007809674066826449,0.009728669583927211,0.003684826869638896,0.00035603510033083624,0.0002736812736231127,0.005972479116190585,0.0003991292722986407,0.009198992844829662,0.0037441963604316147,0.008105430999072504,0.0019091632616182266,0.009060158826934379,0.00962750575253531,0.0006327911721452418,0.0007627252900381063,0.003512673631634718,0.0031203407723096794,0.0031514895542182043,0.006873459521147716,0.0005269586222207295,0.005850311859501826,0.002523278671989151,0.0025648155454156317,0.006949107022068899,0.0003988353459037692,0.005374138196738355,0.0031599195937242505,0.00312016564237525,0.005844340799342013,0.00020860017458392685,0.0065877305122760245,0.0031693132760927134,0.0035351196178638913,0.008219297337593448,0.00044165868668088207,0.005945743630613173,0.007585226953594911,0.00016441672410005218,0.01372428785471387
0.06268491966811422,0.07875871980041639,0.027670018066596934,0.03218804443659622,0.08161948921950093,0.0556630811724626,0.19550063956252578,0.07853317353471383,0.11784224905372216,0.0008105881505174446,0.018840113575005826,0.015248151407334263,0.013443687744096175,0.0023105234523035285,0.01178125561207067,0.010899403073610954,0.004101280134306775,0.0073736969509473485,0.00543656824613052,0.008473886659517697,0.009599118615072854,0.0047985258499535595,0.0003788298670604139,0.0001788115821235752,0.005922036750520868,0.00034664472477288343,0.008914082590094456,0.003671470311991769,0.008388904207258751,0.0019117824948864865,0.009311507188045652,0.010442266535989063,0.0004969511176198682,0.000694486125346184,0.003212395148743063,0.003425695811194647,0.0025178429436507593,0.00656152907549892,0.0003237615115239046,0.006052182089970821,0.003670000296473019,0.0027672209603962325,0.006278020323584262,0.00027359427869182135,0.005767201189656631,0.004233672399786115,0.0034777132244286422,0.005279159104737245,0.0002388635328785852,0.006084005337918362,0.0037879061749638535,0.004114370776048804,0.008902638744603708,0.0003233541890880184,0.005629713085829699,0.008075632095787781,0.0005108355594669935,0.014257784663851298
0.06337682394682913,0.07958810240429282,0.026698059085979275,0.033865251829568226,0.07958871301201191,0.04963371833795025,0.1976479528687154,0.08565473621319654,0.12098872732434966,0.0006259976398542284,0.01933238094030174,0.015913583851159978,0.01068993261036849,0.0022645212927993766,0.011417275222089825,0.011359750758397628,0.003863530278752332,0.006836190753871453,0.0049514289464018535,0.007920884518007983,0.0097986081016506,0.0039396925229966285,0.0002969320018772034,0.00031906829053528923,0.005040381695123817,0.0004995345975190991,0.008606079846388089,0.0037511590873483378,0.008314589597776527,0.001991640134496683,0.008433417240140824,0.009805308334285156,0.0006382383973190676,0.0007898017561269089,0.0033861373821309567,0.0028988835919737887,0.002892304908373109,0.006481836317281965,0.0005332723529451501,0.006192935917192001,0.0029382361016817254,0.0028343191791021347,0.00641512265320892,0.0005371868529817595,0.005663840180177413,0.003232701270446758,0.0031744624769214657,0.005454585602018071,0.0006491728627285241,0.006719424919540925,0.0035251550311510543,0.004124678432227341,0.010957582593026073,0.000405385364301621,0.005416888060358071,0.008003127657370756,0.00025651835796422934,0.012864228496413707
0.062492773877690165,0.08151655809029631,0.027129754573073442,0.03326384142235269,0.07429573943386597,0.0459474191832236,0.201101490714535,0.08407407716880519,0.1251015336446357,0.00046067197416051447,0.021276466091200066,0.012877597220647751,0.013664130901157163,0.002324803794061685,0.011703595346242643,0.011182193132346223,0.004192752884858386,0.0077045119064226494,0.004877714957103481,0.008489056084875282,0.008354034057828856,0.004606441074351781,0.0002090052799126638,0.00021957763854346232,0.005947484463691996,0.0004658650104821412,0.008932577685051053,0.0036119389476093585,0.007936830854048815,0.0019878934165764965,0.008800757151642816,0.009674192502357399,0.00040362003803752787,0.0007696781025828458,0.002898032482601646,0.003415806874092118,0.0026968217774216894,0.0065505389463060195,0.00039342758088076847,0.005938180351198882,0.003192010189365746,0.0026293362335058834,0.006595908002665922,0.0007212005052976313,0.00548972785129551,0.0037003364757252416,0.0035239992744658323,0.005217290185209517,0.000526347440012089,0.0064244712081340085,0.0037417615462040773,0.003568134873332517,0.009765939668792597,0.0005482249770973664,0.00516486034282251,0.008060726273282824,0.0001995730436115864,0.013440765272406872
0.05950954727960958,0.07782224466149255,0.029296745256781165,0.03305851308671517,0.07515805305764513,0.05390288793932274,0.19264152800096337,0.07971936550058017,0.13294130584665434,0.0005856868712800974,0.021249942287371645,0.014426101490339372,0.014099846860366283,0.002408018548334144,0.012128307351194108,0.010608801664685134,0.0042750522337929135,0.007870303305638463,0.0051675582067059024,0.007978784661798825,0.009194125680940683,0.004877626526547729,0.0003816251907795316,0.00022471608536306305,0.005617888255530248,0.00041340456793155164,0.00837286740694448,0.003605781613780966,0.008388882343614616,0.0021490046455088165,0.008444409337795552,0.00985495476756615,0.0005552643926696841,0.0006652057456652391,0.0033349274555961143,0.003214310563226403,0.003051871303316481,0.006455067085020005,0.0003861520656995011,0.0060632662194530056,0.002853934997793247,0.0023803463491341194,0.006361614439612246,0.000370753540838655,0.005495740682177229,0.002967211420957063,0.0032802679665109883,0.005572059270228868,0.00042368360517631526,0.006131428610733682,0.003223857597367647,0.0032464598407042702,0.00917118813965544,0.0003107836929688618,0.005443212304286117,0.00877384097067724,0.0003581197441717906,0.013535551462785352
